-31.790890,81.959511,-2.561476,9.229004,-11.411086,78.922676,-513.580627,68.326332,20.368317,-0.490677,0.480769,70.073875,120.745544,-15.364261,0.154715,23.968262,-0.065970,0.206068,1.483667,76.500214,-73.748756,7.347987,18.287241,0.058361,-0.293655,6.878445,60.121712,-43.660061,1.727093,16.784121,-0.255904,0.496827,3.096622,56.693008,-55.322296,-1.726653,14.404755,-0.370025,0.229207,-1.000102,33.946548,-67.999687,-1.523958,11.907585,-0.228733,0.500825,-1.193058,38.246723,-51.224262,8.680861,10.669009,0.151352,-0.182943,7.992052,49.731636,-25.400513,-4.699605,12.395867,-0.238856,-0.200436,-3.992465,26.640522,-45.692383,0.161070,9.477817,-0.180320,0.054902,0.453834,27.165760,-36.450699,-0.162595,9.599663,0.001244,0.706322,-0.331539,32.527294,-43.514664,-0.674409,8.782551,-0.095213,-0.255871,-0.579895,24.695282,-30.313999,-2.045555,8.453059,0.137379,0.177305,-2.249792,32.915150,-28.099545,3007.672852,712.637390,1.115693,2.053553,2878.947266,6316.671387,1319.182495,2923.670898,347.547394,0.195760,-0.086929,2889.823730,4112.729492,1950.061523,21.097628,4.997020,0.847075,2.120200,20.669199,52.691956,8.451960,13.882839,4.278279,0.757013,0.805599,13.348568,31.885483,4.118397,15.966641,4.284493,0.711572,0.953602,15.540331,37.172951,6.671056,15.847392,3.526632,1.012473,1.617298,15.256327,33.587406,7.581151,15.904069,2.534743,0.800732,1.196474,15.547338,27.324224,9.429788,16.694260,3.020221,1.192286,2.004485,16.108131,33.279949,11.052546,46.120991,2.906274,0.733030,5.408133,45.753693,66.023384,24.501528,0.048538,0.044109,2.227212,8.503056,0.035872,0.441123,0.000450,6664.235352,1309.991455,-0.000649,-0.365987,6610.693359,9905.273438,3057.714844,198.775681,478.212158,12.460491,184.360382,86.714844,7977.221191,0.000000,0.219924,0.102143,-0.020539,-0.590743,0.217134,0.441911,0.000017,0.131696,0.061097,1.092028,2.965715,0.128906,0.456055,0.008789,117.453835
-219.332474,66.259171,-1.704253,4.627811,-206.117416,-93.561668,-569.798828,167.061890,22.947964,-2.398218,10.418908,171.463806,208.950989,0.000000,-56.566597,21.027237,0.701698,0.794456,-59.233635,21.569530,-123.892975,60.489395,12.247343,-1.410718,3.222020,62.573235,85.718475,0.000000,6.343097,9.378905,-0.143351,0.042231,6.408724,31.521618,-26.095215,-5.286976,8.814626,0.013589,-0.039625,-5.445274,21.257835,-39.819851,20.474518,6.278119,-0.066911,0.555789,20.723831,42.626045,-2.379182,-5.527357,8.575280,0.371296,0.105567,-6.221681,26.774197,-31.370749,4.932194,8.392301,0.177275,0.606689,4.963209,38.179302,-22.184772,1.141589,7.456439,-0.355135,0.892711,1.546857,27.454624,-27.635044,-6.098793,6.244031,0.122572,0.717407,-6.086140,17.982655,-27.907927,-3.926401,7.654147,0.336243,2.046888,-3.823270,33.971214,-29.174755,-8.005080,8.290978,-0.063475,0.742136,-7.766037,26.306889,-40.368607,1261.339111,237.365921,0.177910,0.402926,1250.995972,2174.303955,602.228943,1280.067017,77.504387,0.486770,3.510243,1279.588867,1862.060791,1015.617493,25.566999,4.634936,0.683074,1.335578,24.950554,44.888847,3.311906,15.280823,3.855010,0.632089,0.875032,14.947802,35.128422,4.876358,17.398420,4.164441,0.575371,0.984671,17.290926,40.891151,7.380304,19.568048,4.345047,0.542979,0.309506,19.149094,37.700760,7.920337,19.727436,3.858776,0.473839,-0.067982,19.391043,32.990974,10.935055,34.088360,7.007281,1.121438,2.145846,33.044868,64.352539,19.610044,51.264839,5.741446,-3.891476,18.114431,52.399277,59.523743,14.207294,0.000080,0.001544,34.466518,1212.586548,0.000017,0.054770,0.000001,2782.455566,388.001831,-0.515928,1.331635,2788.549805,3897.509766,1173.559570,131.511932,252.351044,5.969051,51.509426,68.301201,3648.715576,0.000000,0.090982,0.044539,0.107217,-0.104970,0.093922,0.247437,0.000096,0.074795,0.037174,1.050766,1.437979,0.068848,0.246094,0.006348,129.199219
-271.100922,52.205303,-0.433976,5.760257,-276.299072,-70.152901,-655.132446,116.457771,28.003189,-0.698318,0.300792,122.251480,184.654419,0.000000,11.712398,17.305286,0.303784,0.575533,11.885976,71.530624,-41.797836,27.306990,13.146658,-0.456931,0.178264,28.306648,61.403976,-16.146622,5.175949,10.491478,-0.440863,-0.137550,6.237395,32.567337,-28.109169,11.261206,10.257077,-0.755591,1.848047,11.702007,40.894238,-34.932373,3.524143,8.412204,0.368140,-0.080370,2.846577,31.783840,-18.916729,9.973697,6.817429,0.160779,0.622766,10.045753,38.530064,-13.784699,-3.005122,7.698465,-0.363757,0.293028,-2.483147,19.757622,-26.350801,10.322949,7.376373,0.160561,-0.242134,10.129732,34.787243,-9.460108,-0.532785,8.047325,-0.241532,1.194248,-0.448872,33.745636,-34.795830,5.106621,6.110945,-0.115080,0.094770,5.316863,22.870890,-14.794914,1.649645,6.780028,0.174170,1.184252,1.500411,29.929375,-21.705036,1755.012573,745.496277,1.643427,2.646312,1531.682983,5065.231445,729.517395,2288.612549,521.845947,0.817943,0.742594,2197.424561,4024.628418,1042.722778,20.928501,5.073438,1.161465,4.158504,20.405409,60.448967,1.830049,16.568737,4.082069,0.626828,1.082511,16.161366,40.414558,6.763359,18.537811,4.026859,0.366748,0.589652,18.343029,36.956131,1.818395,19.540085,3.655057,0.685745,0.701761,19.158619,33.045235,11.078712,19.944386,3.550151,0.389286,-0.029805,19.615690,32.599991,11.153673,21.439274,6.404626,1.270534,1.886082,19.816004,58.253040,11.413649,51.531548,5.047601,0.430513,-0.546168,50.715721,66.419907,38.005798,0.006941,0.012566,3.753185,19.077864,0.002410,0.119543,0.000019,3942.205811,1785.818970,1.156293,0.681032,3445.312500,9743.774414,1302.758789,56.894558,205.962173,34.851051,1237.641846,36.699017,7389.634277,0.000000,0.032926,0.012933,1.610860,3.729865,0.029609,0.100767,0.000235,0.060806,0.034524,1.682017,3.293868,0.049316,0.225586,0.013184,135.999176
-10.651801,73.958778,-3.121732,13.726421,9.293036,79.746170,-542.033569,67.546379,17.398338,0.200067,1.233235,66.581161,151.407394,0.000000,-5.598336,17.218180,-0.329943,0.584617,-4.059803,43.904972,-74.600929,35.586491,12.909993,0.473648,0.609504,34.921238,89.072617,-1.670269,-4.179344,11.578164,-0.277394,-0.226971,-3.074499,24.854729,-42.574070,4.381523,8.475930,0.457840,0.978624,4.005061,46.243355,-26.249428,-7.986507,10.053582,-0.600458,0.779716,-6.721402,19.600574,-47.654251,6.152519,7.632140,0.161267,1.564343,6.038496,41.177128,-26.180775,-0.463051,8.341449,0.130280,1.376298,-0.251706,36.687649,-30.345150,7.891029,7.617430,-0.017659,0.506783,7.826671,37.416134,-21.172295,1.703378,7.480005,0.232543,0.708615,1.606830,35.700138,-24.498386,2.345564,6.572496,0.054110,0.668289,2.447265,26.377403,-19.363096,-3.701711,8.187884,0.308682,0.693286,-4.206900,27.750956,-35.881260,3022.811523,523.030579,0.872639,2.022957,2974.969971,5163.346191,1398.884888,2652.518555,323.822906,0.247195,0.278523,2649.590820,3688.030273,1763.290527,19.881392,5.032246,1.226890,4.104121,19.256052,58.350811,2.456054,13.964820,3.783385,0.652600,1.562212,13.635919,37.773228,3.933962,16.293550,4.182603,0.436722,-0.094625,15.889062,32.709591,6.318322,16.069414,3.301238,0.527117,0.353898,15.672248,28.638876,8.237730,15.597169,2.568021,0.652834,0.824939,15.366849,26.219347,9.416999,16.815317,3.167206,1.629806,4.258552,16.200979,35.482067,11.045114,50.034996,4.658934,1.101153,1.299858,49.092583,68.940422,34.865967,0.054572,0.041583,1.315080,2.177716,0.044475,0.277105,0.000504,6141.893066,1005.222107,0.462201,0.744376,6072.363281,9377.709961,2993.115234,110.058426,122.799057,3.220002,11.707595,70.440712,790.839172,0.000000,0.190995,0.069710,-0.933689,0.318583,0.206515,0.329941,0.000146,0.170471,0.048873,0.679116,1.713702,0.167969,0.396973,0.050293,99.384018
38.562191,51.818069,-3.593735,25.016619,51.474396,121.623192,-526.995850,57.608421,20.567049,0.094112,0.541018,57.307922,138.576233,-20.030510,-20.926872,15.744316,-0.318893,1.054305,-20.414034,25.267881,-81.934372,31.346054,14.383848,0.128911,0.327298,31.804184,86.795334,-15.343964,6.266675,10.107837,0.045465,0.849589,6.222047,47.298538,-28.861118,13.701345,9.656275,0.641738,1.047782,12.610744,59.218803,-15.444067,3.659407,9.357873,0.039829,-0.025355,3.632364,33.205544,-27.886345,7.918907,7.627000,0.071042,-0.050669,7.734625,30.544682,-16.437693,5.046985,7.712725,0.406231,0.165760,4.584400,34.569679,-14.767204,5.711383,8.068400,0.490204,1.019984,5.417792,38.404327,-23.953339,1.204938,7.121844,0.112478,-0.040450,1.026312,25.499535,-20.043236,7.239297,6.270073,0.212626,0.748520,6.992525,36.751213,-20.285160,-1.577565,7.260576,-0.413327,0.841698,-1.079954,22.290474,-29.785975,3127.326172,619.833862,0.657035,0.785336,3064.610840,5688.327637,1584.586182,2613.189209,335.959930,0.026292,0.259973,2627.292480,3581.030762,1685.870361,19.733568,4.833053,1.137453,2.362682,18.998186,44.563469,5.749230,12.970291,3.533973,0.722996,0.952246,12.548719,31.128302,4.138137,15.440717,3.837486,0.785445,1.497219,14.973866,38.138332,7.100552,15.236736,2.947399,0.728338,1.168076,14.916809,31.478373,8.751807,16.073549,2.708640,1.157381,3.039661,15.829878,31.622477,10.095478,17.367783,3.573321,1.553376,3.074752,16.427986,35.764126,11.286757,50.172832,5.219086,0.800632,0.307727,49.195816,68.033226,35.017113,0.064655,0.048439,1.232272,1.892918,0.054274,0.305136,0.000370,6122.114258,1232.512329,0.514835,-0.320073,5921.630859,9668.408203,3488.378906,165.190887,453.020782,4.302823,19.107531,50.796780,4255.044434,0.000000,0.275235,0.062794,-1.195117,2.126456,0.282976,0.400371,0.002163,0.187680,0.054708,0.640491,1.235273,0.185547,0.411621,0.048828,112.347145
-36.015732,47.003262,-2.914348,22.694500,-32.812149,70.787544,-516.264282,98.798515,20.595808,-0.149260,0.105881,98.276016,152.563889,0.000000,-26.058577,12.001756,0.118637,0.018513,-26.381516,11.676464,-61.804024,32.040775,11.189194,0.296483,0.157406,31.286823,71.839432,-2.698243,-7.326056,10.489310,-0.248648,-0.138537,-6.705825,20.138741,-41.632118,14.979725,9.027757,-0.099613,-0.131839,15.108816,40.763809,-11.389285,0.441804,8.532590,-0.054249,-0.204641,0.650170,26.340412,-25.275633,11.679878,8.184372,0.105156,0.170425,11.429520,38.273598,-15.470106,-5.068961,9.989469,0.102278,0.638757,-5.307525,26.401463,-44.063942,2.610335,9.233487,-0.143862,0.262973,2.943169,32.134956,-26.700081,-4.977569,9.549788,-0.130269,-0.365735,-4.510011,23.336365,-32.164013,3.598064,7.983710,-0.009813,0.630394,3.303791,27.801609,-27.567257,4.581941,8.210326,0.204227,0.651801,4.404570,41.723946,-22.855453,2170.136963,423.240540,0.185772,0.059443,2171.413330,3725.713867,1050.722412,2121.257568,253.884537,0.441198,0.151643,2105.076904,3099.976074,1491.566528,20.233660,4.775080,1.053040,2.527722,19.487417,44.709942,0.647773,13.181455,3.689090,0.607349,0.793323,12.870780,32.271019,4.564777,18.744139,4.316218,0.432660,0.485277,18.459763,39.333813,8.274879,20.977953,4.080735,0.500434,0.587143,20.590258,38.568378,10.178187,20.201149,3.738609,0.556331,-0.160968,19.660421,32.833328,11.823076,20.941679,4.955201,0.939464,0.446427,19.763365,38.393959,11.856398,53.552010,5.275730,0.356215,-0.580567,52.999981,69.433495,38.844810,0.013351,0.015116,2.413766,8.111920,0.008449,0.127709,0.000127,4322.262695,859.940918,0.348401,0.130530,4231.274414,7536.621094,2045.654297,154.820984,196.159943,3.571372,18.371258,75.073669,1979.568604,0.000000,0.201556,0.053657,0.073096,1.358136,0.197579,0.404454,0.000890,0.116792,0.030635,0.353807,0.059736,0.114746,0.223633,0.041992,112.347145
-83.902840,61.473953,-1.182745,5.558326,-79.230240,46.467735,-502.734711,80.323586,25.716188,-0.363455,-0.163838,83.178841,153.528809,0.000000,11.114681,22.847168,0.222365,0.009584,9.196551,89.873993,-70.714851,20.211109,13.645871,0.207337,-0.066326,19.899221,60.418640,-29.191591,18.270216,13.782939,-0.056516,-0.410044,18.874279,59.228554,-22.293297,9.809284,10.734895,-0.401303,0.455516,10.605553,41.657143,-23.801567,9.230503,8.795082,0.042212,0.627820,9.463146,42.333260,-18.856201,19.314745,10.964879,0.344160,0.125887,18.885094,59.489117,-8.918170,2.500645,8.996046,-0.650313,0.736836,3.362351,24.631062,-31.806673,12.464046,7.623518,-0.291807,0.362646,12.692148,35.463478,-19.361538,5.883336,7.490706,0.057049,-0.067007,5.449416,28.986710,-17.671616,11.668884,6.786930,0.099967,0.211508,11.283472,33.734165,-12.499554,3.586199,7.487036,-0.042500,0.361426,3.603101,30.036112,-22.080544,2325.924316,801.438599,0.892776,0.724061,2156.448242,5255.061523,670.849609,2783.012451,440.205200,0.233663,-0.082207,2772.000244,4056.482910,1564.047729,23.137472,4.586050,0.946369,2.449724,22.592644,49.457733,11.002707,14.095783,3.790669,0.526550,0.241488,13.744037,28.009136,5.343117,16.854109,4.509665,0.560237,0.226106,16.399906,34.409428,7.122255,16.396776,3.462228,0.793861,0.827659,15.978891,31.238338,7.572346,16.108490,2.811982,0.792994,1.095774,15.822852,28.569315,8.718431,17.712835,3.830609,1.206435,1.852977,16.898970,36.763699,10.915177,46.784458,2.724550,1.010126,2.266235,46.274311,59.916836,32.712521,0.011080,0.017896,3.040822,9.242563,0.004869,0.102831,0.000152,5497.883789,1838.263062,-0.070470,-0.841734,5566.333008,9496.142578,775.195312,49.271137,108.237106,25.971134,770.988037,49.094849,3451.218750,0.000000,0.253044,0.051697,-0.808200,3.153998,0.248917,0.372969,0.000809,0.044889,0.026072,1.256979,1.394441,0.038574,0.159668,0.006348,129.199219
-68.060379,59.255749,-1.692069,10.845486,-67.283852,62.111446,-524.512085,99.608162,25.592791,0.029663,0.423672,97.471115,167.677277,0.000000,3.804471,18.512510,0.057611,-0.207309,3.750238,54.210762,-46.715294,34.449039,12.847204,-0.160329,0.346402,34.821415,77.527222,-6.511456,7.000308,10.735950,-0.021822,0.034634,7.068337,38.892548,-26.170677,4.448917,9.445634,-0.279148,0.122083,4.855584,31.854443,-28.803665,-1.826923,8.972123,0.243507,0.709564,-1.900421,41.669552,-32.805172,5.884406,8.656367,0.267296,0.753930,5.732670,49.650124,-21.472549,-2.506575,7.665667,-0.035344,-0.046786,-2.468009,19.363937,-28.684895,6.219158,6.969432,0.138708,0.318694,6.280082,37.333130,-16.262674,-2.084085,6.953822,0.180879,-0.055961,-2.206308,20.444262,-22.937344,3.376645,6.833553,0.127961,0.188398,3.505761,25.238388,-16.963755,-4.339932,7.498463,-0.209628,0.278224,-4.038591,16.633993,-35.331104,2185.006592,653.780945,0.805814,1.375742,2132.175293,5233.466309,805.761780,2478.099365,455.310669,0.138950,-0.330257,2493.325439,3837.212158,1462.380981,18.518108,4.923142,0.975563,2.549735,17.957224,49.742916,6.316078,13.880300,3.572081,0.659278,0.956375,13.587211,28.640253,4.486958,17.647060,3.862969,0.357047,0.221921,17.241335,33.202328,6.984493,17.804800,3.540259,0.376385,-0.009280,17.486900,31.528366,8.463072,17.734299,3.227145,0.469748,0.249271,17.442640,31.009506,9.669223,18.779272,4.300230,1.055685,1.192325,17.965208,37.365993,10.849974,48.500454,4.602996,-0.090516,6.811367,47.576687,66.751411,10.849974,0.019926,0.044340,16.981165,365.979340,0.010945,1.000001,0.000087,4882.358887,1577.717407,0.434693,-0.344965,4726.538086,9776.074219,1475.024414,83.800056,344.351807,16.536646,286.626373,49.214706,6661.209961,0.000000,0.169855,0.058327,0.094591,-0.140964,0.165853,0.319526,0.000000,0.090663,0.041521,1.853520,7.458301,0.081543,0.411621,0.011230,92.285156
32.461781,64.853004,-3.584318,18.341305,50.036987,108.990532,-500.882355,70.421860,16.517519,-0.747736,1.753343,72.870468,144.295715,0.000000,-13.457283,23.412937,-2.434511,10.094768,-11.063869,41.877747,-150.453186,38.723129,13.109666,-0.016161,0.693140,39.109589,94.581406,-3.966209,9.530524,10.232886,-0.330191,-0.183617,10.947271,34.842018,-22.218185,12.010155,7.148568,0.028421,0.418671,12.124515,36.851959,-10.607123,2.716819,9.245515,-0.461310,1.885941,3.071638,29.467091,-43.958305,11.166417,7.573703,-0.722203,2.775522,11.314316,37.465710,-25.261612,3.708233,7.273142,-0.695162,1.862228,4.380403,26.836494,-30.708885,8.940118,5.974763,0.246257,0.192462,8.628754,32.107845,-9.307234,-0.068458,7.109676,0.129639,0.808798,-0.346236,22.498888,-26.360367,6.319839,6.143772,0.437396,0.522657,5.947127,29.788361,-11.975156,-1.840656,6.240495,-0.300613,0.743707,-1.602125,17.393965,-25.277382,2739.343750,469.989624,1.866338,5.027237,2644.523438,5383.711914,1948.809692,2560.758301,343.814636,-0.595844,2.707967,2551.467041,3507.803467,1161.930176,14.849706,4.565420,1.475064,6.194381,14.149497,56.207600,5.840407,12.958006,3.705856,0.850092,1.636438,12.598620,32.453201,1.952485,14.727965,3.542911,0.757102,1.045524,14.306430,32.143723,5.455137,14.224226,2.588428,0.693737,0.663017,13.872177,25.252098,8.463387,14.634843,1.893996,0.549110,0.644001,14.451657,23.493029,8.518891,16.966202,4.548713,4.370530,27.912445,15.980930,61.182335,11.133383,49.040581,4.817479,1.361151,1.797574,47.687492,67.162590,34.600647,0.038386,0.029037,2.247845,7.226895,0.030956,0.215629,0.000045,5603.862305,1011.360474,0.988144,0.828534,5426.367188,9097.778320,3671.411133,120.382011,431.136902,6.148966,37.740307,41.268311,3306.911865,0.000000,0.321041,0.095998,-1.660669,1.973357,0.351496,0.459564,0.000460,0.132691,0.042216,1.777430,4.618243,0.124512,0.388672,0.058594,95.703125
3.445281,55.223259,-3.934354,26.233034,17.433689,85.021698,-511.125854,84.327332,18.586571,-0.339391,0.447941,86.399612,142.941742,0.000000,-23.065107,14.677448,-0.143039,-0.014957,-23.178097,15.848948,-68.937592,47.090160,16.415867,0.132179,-0.119941,47.632977,98.951950,0.000000,0.231704,13.395191,-0.670843,-0.016884,3.087015,32.919800,-38.582729,20.180923,7.779416,-0.528934,0.499249,21.237888,42.047134,-8.130287,1.057220,9.419059,-0.190591,0.824474,1.010060,28.977526,-35.722897,11.768578,8.620587,0.299721,0.609108,11.140953,39.192089,-17.923996,1.982544,7.466016,-0.393810,0.483748,2.575125,22.999874,-29.126760,8.300740,5.835678,0.074596,0.655667,8.648464,31.102648,-11.778337,0.705292,6.396513,-0.104021,0.178634,0.849712,21.204891,-20.534943,9.817346,6.104009,0.350381,0.721730,9.508080,34.275093,-10.875196,-4.663976,5.673408,0.187498,0.328629,-4.893087,15.426164,-24.047558,2391.919922,380.645477,1.014454,1.801669,2322.004150,4209.008301,1485.052979,2277.515381,267.080902,0.560277,0.341670,2244.168701,3231.007568,1707.712769,19.439894,5.135883,1.362844,4.377499,18.695316,53.735401,2.160151,12.913913,3.574622,0.628664,0.591801,12.588418,27.313696,1.882257,14.343893,3.832061,0.660294,0.469151,13.973980,28.284712,3.274678,14.440846,2.641831,0.675920,0.891123,14.187422,26.170107,7.832010,14.737710,1.814661,0.546381,0.588837,14.566195,23.863255,10.340697,18.404692,2.498146,0.794770,0.737858,18.072359,29.188826,12.841703,55.556000,4.682521,-0.335273,1.126374,55.663162,67.508492,23.399006,0.018128,0.017072,3.512112,24.163658,0.013922,0.224551,0.000217,4865.468262,770.643311,1.410409,2.204052,4640.405273,8182.617188,3499.145508,78.298317,194.049133,8.825602,109.832420,32.077602,3544.428711,0.000000,0.261362,0.064193,-1.342056,2.828476,0.269471,0.391257,0.000348,0.121351,0.031721,0.520324,1.221860,0.120605,0.253418,0.037598,95.703125
-57.756809,38.858040,-6.942018,74.504097,-53.424778,-6.504363,-604.204468,58.694050,15.474207,0.175692,0.122206,58.318554,109.767654,0.000000,-27.215981,13.185335,0.046397,0.206000,-27.331242,17.401241,-73.516525,42.090858,10.272110,0.001174,0.144048,41.865273,81.074600,0.000000,3.871864,8.895448,0.038579,-0.096095,3.918218,36.815926,-21.161316,18.087469,7.232422,0.022928,0.550080,18.048773,48.717865,-5.415702,2.940957,8.065264,0.030117,-0.381978,2.508546,24.099232,-18.869280,13.805216,6.397122,0.035764,0.054881,13.797022,34.921165,-7.796109,-3.103296,6.299595,0.001935,-0.187740,-2.933820,16.905193,-21.671242,12.514512,5.729791,0.142667,-0.118660,12.298447,30.954834,-3.622964,7.961923,7.461973,0.264421,-0.169580,7.592014,37.292698,-11.772497,7.403660,6.370604,0.021644,-0.034358,7.603621,28.520430,-12.906006,-0.065600,5.866043,0.097634,0.248450,-0.218315,20.074200,-20.484718,2945.641602,441.834229,0.679386,1.137867,2902.948730,4795.808594,1950.300659,2422.716309,270.200104,0.527431,0.519667,2391.742188,3499.376465,1762.085327,17.620548,4.659475,1.024482,2.320392,17.068645,40.756920,7.268282,13.403776,3.753409,0.576537,0.348781,13.001606,28.228790,5.080831,16.524803,3.986719,0.666173,0.657551,16.034252,32.586365,6.472489,16.082714,2.757051,0.324378,0.065356,15.970798,26.622242,9.055095,16.161470,2.240930,0.539036,0.490507,15.945939,26.584229,10.826130,17.262869,2.757800,0.909417,1.182684,16.874603,30.533064,10.964816,54.532513,5.734210,0.418970,-0.442735,53.961273,71.083153,41.622574,0.041478,0.036834,2.273089,8.328914,0.030759,0.307527,0.001058,5645.166016,908.890564,0.541739,0.901113,5630.932617,9108.544922,3768.310547,71.022881,150.460114,12.954913,200.270782,49.127014,2983.093506,0.000000,0.112038,0.022400,-1.124908,3.366902,0.114702,0.169919,0.000505,0.170685,0.042908,0.447039,0.295716,0.167480,0.354004,0.057129,143.554688
-44.049370,46.424385,-5.049319,38.629829,-36.424149,16.074003,-548.972961,110.454872,13.456787,-0.957681,6.771974,110.217407,143.831512,0.000000,-64.068413,11.760884,0.957620,3.824738,-64.767082,15.520274,-93.823959,89.874100,9.879754,-2.223895,12.996838,91.565353,109.470947,0.000000,-27.296469,9.673134,0.071766,0.768631,-26.559801,9.710720,-53.826752,37.727200,8.747114,-0.813353,2.193573,38.324486,60.938217,-7.287079,-25.050058,7.639200,0.106492,0.349539,-24.679892,3.365016,-50.554611,26.492449,6.754075,-0.458354,1.250728,26.888870,45.959530,-8.211782,-14.950584,6.518168,-0.154295,0.271239,-14.594949,7.716126,-39.316143,11.405944,5.624268,-0.135126,-0.127173,11.511857,27.399691,-8.047412,5.926334,6.894093,0.211535,0.204093,5.963965,29.840033,-14.143196,-0.248987,5.532946,-0.171826,0.403432,-0.038977,16.193848,-23.355927,3.168497,4.920560,0.077332,0.312931,3.046590,18.790525,-13.706825,2404.503906,233.938995,0.403083,0.408444,2391.967773,3577.650146,1771.961060,1932.601074,131.652557,0.767910,0.749801,1913.303711,2432.116455,1601.124878,20.067850,4.968698,1.322960,4.255248,19.342966,55.208229,5.967441,12.623365,3.438310,0.440795,0.296975,12.353555,27.013309,3.615554,15.193405,3.897654,0.827695,0.956244,14.627549,30.878592,5.639975,15.603174,3.037299,0.561679,0.388671,15.312191,27.783630,6.097634,15.157877,1.899551,0.571154,0.557569,14.972093,23.094057,10.491445,20.558466,3.128058,0.398583,0.534473,20.432354,32.613682,11.201361,55.234612,2.335002,-7.403557,110.793259,55.192726,61.506897,17.923195,0.001183,0.027834,35.822491,1282.465210,0.000354,1.000001,0.000077,4639.270020,378.225128,0.627699,2.586871,4629.638672,6395.361328,3574.511719,125.061104,406.523468,6.789855,45.563599,61.078651,3339.049805,0.000000,0.194837,0.051145,-1.296514,2.417346,0.201798,0.285661,0.000006,0.156933,0.034618,-0.105924,-0.233425,0.157227,0.258789,0.054199,103.359375
